Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
2646,CAMEDU RESEARCH ORGANISATION PRIVATE LIM,United Kingdom,Cambridge Education Ressearch Organisati,NEW DELHI,Educational support services,0.07,0.00,
2647,CAMEDU RESEARCH ORGANISATION PRIVATE LIM,United Kingdom,Cambridge Education Research Organisatio,NEW DELHI,Educational support services,0.12,0.00,
2648,PRIMELAND REAL ESTATE PRIVATE LTD,United Kingdom,SUMANT KAPUR,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,12.50,0.19,
2649,SBG ADVISORS INDIA PRIVATE LIMITED,United Kingdom,SOFTBANK GROUP INTERNATIONAL LTD,NEW DELHI,Activities auxiliary to financial service activities n.e.c.,31.38,0.47,
2650,HAYS SPECIALIST RECRUITMENT P LTD,United Kingdom,HAYS INTERNATIONAL HOLDINGS,MUMBAI,Activities of employment placement agencies,25.00,0.38,
2651,WHITEFOX MULTIVENTURES PVT LTD,United Kingdom,Miss. GUOYUE HUANG,MUMBAI,Management consultancy activities,1.57,0.02,
2652,CARDOX INDIA PVT LTD,United Kingdom,Cardox International Ltd.,MUMBAI,Support activities for other mining and quarrying,0.10,0.00,
2653,INFOBIP INDIA PVT LTD,United Kingdom,INFOBIP LTD,MUMBAI,Other information technology and computer service activities n.e.c,18.73,0.28,
2654,SAFEGUARD WORLD PAYROLL SERVICES PRIVATE,United Kingdom,SAFEGUARD  WORLD INTERNATIONALLTD,NEW DELHI,Human resources provision and management of human resources functions,0.16,0.00,
2655,LOYALTY PRIME INDIA PRIVATE LIMITED,United Kingdom,LOYALTY PRIME LTD,NEW DELHI,Computer consultancy and computer facilities management activities,0.10,0.00,
2656,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,sanjiv Agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2657,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,1.00,0.02,
2658,NDTV LIFESTYLE LTD,United Kingdom,NDTV Networks PLC,NEW DELHI,Radio broadcasting,299.17,4.52,
2659,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2660,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2661,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2662,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2663,JSS STEELITALIA LTD,United Kingdom,Jensita Holdings Ltd.,NEW DELHI,Manufacture of other iron and steel casting and products thereof,32.00,0.48,
2664,NDTV LIFESTYLE LTD,United Kingdom,NDTV NETWORKS PLC,NEW DELHI,Radio broadcasting,90.12,1.36,
2665,ASPEN PUMPS INDIA PRIVATE LIMITED,United Kingdom,Aspen Pumps Ltd,NEW DELHI,"Manufacture of domestic electric appliances such as refrigerators, washing machines, vacuum cleaners, machines, vacuum cleaners,",0.00,0.00,
2666,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.75,0.01,
2667,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.40,0.01,
2668,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,sanjiv Agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2669,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2670,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.25,0.00,
2671,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2672,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,1.50,0.02,
,,,,,,,,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
2673,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv agarwal,NEW DELHI,Medical practice activities,2.00,0.03,
2674,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sudhir Maheshwari,NEW DELHI,Medical practice activities,28.00,0.42,
2675,STREIFENEDER COLLEGE PARK INDIA PVT LTD,United Kingdom,"COFFEGE PARK INTERNATIONAL, LLC",NEW DELHI,Manufacture of orthopedic and prosthetic devices,1.77,0.03,
2676,KOOVS MARKETING CONSULTING PRIVATE LIMIT,United Kingdom,Koovs PLC,NEW DELHI,Wholesale of other clothing items n.e.c.,"1,706.34",25.77,
2677,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2678,PROCESS NINE TECHNOLOGIES PRIVATE LIMITE,United Kingdom,GRAHAM WEDLAKE,NEW DELHI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.29,0.00,
2679,PROCESS NINE TECHNOLOGIES PRIVATE LIMITE,United Kingdom,DAVID GRAHAM BEST,NEW DELHI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.38,0.01,
2680,STUDY OVERSEAS GLOBAL PVT LTD,United Kingdom,StudyOverseas Ltd.,NEW DELHI,Educational support services,46.70,0.71,
2681,QUARINA MINES AND MINERALS (P) LTD,United Kingdom,GAYA HOLDINGS LIMITED,BANGALORE,Mining of lead and znic ore,0.92,0.01,
2682,TRAK VISION & PLANNERS PVT LTD,United Kingdom,TOM TAR SINGH,NEW DELHI,Tour operator activities,2.50,0.04,
2683,TRAK VISION & PLANNERS PVT LTD,United Kingdom,TOM TAR SINGH,NEW DELHI,Tour operator activities,70.40,1.06,
2684,MSD WELLCOME TRUST HILLEMAN LABORATORIES,United Kingdom,The Wellcome Trust Limited,NEW DELHI,Research and experimental development on social sciences and humanities,60.00,0.91,
2685,OC LOGISTICS INDIA PVT LTD,United Kingdom,"OCASA(UK) LIMITED, UK",MUMBAI,Cargo handling incidental to land transport,7.94,0.12,
2686,STEMCOR INDIA PVT. LTD.,United Kingdom,Stemcor UK Ltd.,MUMBAI,Wholesale of metals and metal ores,31.58,0.48,
2687,APPNOCRAT TECHNOLOGY PVT LTD,United Kingdom,Rebecca Bright,MUMBAI,Providing software support and maintenance to the clients,0.05,0.00,
2688,REPAL CO-GEN PVT LTD,United Kingdom,Repal Co-Gen(UK) Ltd,HYDERABAD,Electric power generation using solar energy,14.58,0.22,
2689,NATEMS POWER LTD,United Kingdom,Armstrong Enegy Global Ltd,HYDERABAD,Electric power generation using solar energy,53.27,0.80,
2690,NATEMS POWER LTD,United Kingdom,Armstrong Enegy Global Ltd,HYDERABAD,Electric power generation using solar energy,49.01,0.74,
2691,KEYPOINT TECHNOLOGIES(INDIA) PVT LTD,United Kingdom,Keypoint Technologies UK Ltd,HYDERABAD,Computer consultancy and computer facilities management activities,9.88,0.15,
2692,KEYPOINT TECHNOLOGIES(INDIA) PVT LTD,United Kingdom,Keypoint Technologies UK Ltd,HYDERABAD,Computer consultancy and computer facilities management activities,0.93,0.01,
2693,KEYPOINT TECHNOLOGIES(INDIA) PVT LTD,United Kingdom,Keypoint Technologies UK Ltd,HYDERABAD,Computer consultancy and computer facilities management activities,10.23,0.15,
2694,SAFEGUARD WORLD PAYROLL SERVICES PRIVATE,United Kingdom,SAFEGUARD WORLD INTERNATIONAL LIMITED,NEW DELHI,Human resources provision and management of human resources functions,5.66,0.09,
2695,Premier Inn India Pvt. Ltd (TRUE VALUE H,United Kingdom,PREMIER TRAVEL INN INDIA LTD,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",70.02,1.06,
2696,BCF TECHNOLOGY INDIA PRIVATE LIMITED,United Kingdom,BCF HOLDINGS LIMITED,NEW DELHI,Other non-specialised wholesale trade n.e.c.,0.10,0.00,
2697,KPIT TECHNOLOGIES LTD,United Kingdom,SATISH KUMAR,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.06,0.00,
2698,RMD KWIKFORM INDIA PRIVATE LIMITED,United Kingdom,RMD Kwikform Holdings Ltd.,NEW DELHI,Other business support service activities n.e.c.,2.50,0.04,
2699,RMD KWIKFORM INDIA PRIVATE LIMITED,United Kingdom,Trevor Bradbury,NEW DELHI,Other business support service activities n.e.c.,0.00,0.00,
2700,QUARINA MINES AND MINERALS (P) LTD,United Kingdom,GAYA HOLDINGS LIMITED,BANGALORE,Mining of lead and znic ore,3.55,0.05,
2701,QUARINA MINES AND MINERALS (P) LTD,United Kingdom,GAYA HOLDINGS LIMITED,BANGALORE,Mining of lead and znic ore,4.78,0.07,
2702,KEYPOINT TECHNOLOGIES(INDIA) PVT LTD,United Kingdom,Keypoint Technologies UK Ltd,HYDERABAD,Computer consultancy and computer facilities management,0.96,0.01,
,,,,,,,,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,activities,,,
2703,PALVI POWERTECH SALES PRIVATE LIMITED,United Kingdom,ANAGHA AVINASH PANGARKAR,AHMEDABAD,Manufacture of organic and inorganic chemical compounds n.e.c.,20.25,0.31,
2704,HARDIP SHIPPING LOGISTICS PVT. LTD.,United Kingdom,DILIP SHAH,AHMEDABAD,Activities of shipping cargo agents,4.01,0.06,
2705,MARCK REMEDIES LIMITED,United Kingdom,ANIL PATEL,AHMEDABAD,Activities of other commission agents n.e.c. (including commission agents working in emerging areas for,3.21,0.05,
2706,NDTV CONVERGENCE LIMITED,United Kingdom,NDTV NETWORKS PLC,NEW DELHI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",118.55,1.79,
2707,MW IT SERVICES PVT LTD,United Kingdom,Mavenwire Europe Ltd,NEW DELHI,Providing software support and maintenance to the clients,14.10,0.21,
2708,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sudhir Maheshwari,NEW DELHI,Medical practice activities,21.00,0.32,
2709,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2710,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2711,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sudhir Maheshwari,NEW DELHI,Medical practice activities,78.50,1.19,
2712,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv agarwal,NEW DELHI,Medical practice activities,1.05,0.02,
2713,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.05,0.00,
2714,WELLNESS DIABETACARE PRIVATE LIMITED,United Kingdom,Sanjiv Agarwal,NEW DELHI,Medical practice activities,0.50,0.01,
2715,HALCROW CONSULTING INDIA LIMITED,United Kingdom,HALCROW GROUP LTD,NEW DELHI,Architectural and engineering activities and related technical consultancy,148.51,2.24,
2716,HALCROW CONSULTING INDIA LIMITED,United Kingdom,HALCROW INTERNATIONAL PARTNERSHIP,NEW DELHI,Architectural and engineering activities and related technical consultancy,9.97,0.15,
2717,CHITALE GENUS ABS INDIA PVT LTD,United Kingdom,Genus Investments Ltd.,MUMBAI,Production of bovine semen,54.03,0.82,
2718,LONDON COMMODITY BROKERS INDIA PRIVATE L,United Kingdom,LONDON COMMODITY HOLDINGS LTD,AHMEDABAD,Business brokerage activities,1.00,0.02,
2719,LONDON COMMODITY BROKERS INDIA PRIVATE L,United Kingdom,CLIVE MURRAY,AHMEDABAD,Business brokerage activities,0.00,0.00,
2720,TNM SOFTWARE SOLUTIONS PRIVATE LIMITED,United Kingdom,MARTIN ROGERS KADAMA,AHMEDABAD,Other information technology and computer service activities n.e.c,0.07,0.00,
2721,BOOKER INDIA PVT LTD,United Kingdom,GIANT MIDCO LTD,MUMBAI,"Wholesale of paper and other stationery items; books, magazines and newspapers",74.47,1.12,
2722,NATEMS POWER LTD,United Kingdom,Armstrong Energy Global Ltd,HYDERABAD,Electric power generation using solar energy,26.19,0.40,
2723,KEYPOINT TECHNOLOGIES(INDIA) PVT LTD,United Kingdom,Keypoint Technologies UK Ltd,HYDERABAD,Computer consultancy and computer facilities management activities,16.51,0.25,
2724,KEYPOINT TECHNOLOGIES(INDIA) PVT LTD,United Kingdom,Keypoint Technologies UK Ltd,HYDERABAD,Computer consultancy and computer facilities management activities,12.84,0.19,
2725,KEYPOINT TECHNOLOGIES(INDIA) PVT LTD,United Kingdom,Keypoint Technologies UK Ltd,HYDERABAD,Computer consultancy and computer facilities management activities,11.08,0.17,
2726,SAHAY ADDITIVES PRIVATE LIMITED,United Kingdom,Gray Baxter Ltd,HYDERABAD,"Production of liquid and gaseous fuels, illuminating oils, lubricating oils or greases or other products",5.26,0.08,
2727,CAMBRIDGE ENERGY RESOURCES PVT LTD,United Kingdom,CAMBRIDGE CLEAN ENERGY LIMITED,NEW DELHI,Electric power generation by hydroelectric power plants,42.55,0.64,
2728,PURCELL SYSTEMS INDIA PRIVATE LIMITED,U.S.A,PURCELL SYSTEMS INC,NEW DELHI,"Manufacture of electron tubes, diodes, transistors and related discrete devices",0.53,0.01,
2729,ANANT LEARNING AND DEVELOPMENT PRIVATE L,U.S.A,UPAYA SOCIAL VENTURES,NEW DELHI,Educational support services,0.40,0.01,
2730,EZSWYPE BUSINESS SOLUTIONS PRIVATE LIMIT,U.S.A,EZSWYPE LLC,NEW DELHI,Providing software support and maintenance to the clients,0.60,0.01,
2731,PURCELL SYSTEMS INDIA PRIVATE LIMITED,U.S.A,PURCELL SYSTEMS INC,NEW DELHI,"Manufacture of electron tubes, diodes, transistors and related",2.84,0.04,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,discrete devices,,,
2732,Construction Specialities International,U.S.A,Construction Specialities International,NEW DELHI,"Manufacture of metal frameworks or skeletons for construction and parts thereof ((towers, masts, trusses,",2.03,0.03,
2733,JASPER INFOTECH PVT LTD,U.S.A,Laurent Amouyal,NEW DELHI,"Other information technology
and computer service activities n.e.c",1.45,0.02,
2734,SKAPS INDUSTRIES INDIA PVT. LTD.,U.S.A,PBR INC  DBA SKAPS INDUSTRIES,AHMEDABAD,Manufacture of other textiles/textile products n.e.c.,18.80,0.28,
2735,SESAME WORKSHOP INDIA,U.S.A,SESAME WORKSHOP,NEW DELHI,Other educational services n.e.c.,22.12,0.33,
2736,SERVIGISTICS DEVELOPMENT INDIA PVT LTD,U.S.A,Servigistics INC.,NEW DELHI,Software installation,0.50,0.01,
2737,OPELIN LABORATORIES PVT LTD,U.S.A,Hewlett Packard Company,NEW DELHI,Providing software support and maintenance to the clients,1.50,0.02,
2738,SKYFI EDUCATION LABS PRIVATE LIMITED,U.S.A,Cedarapattu S Mohan,HYDERABAD,Educational support services,0.25,0.00,
2739,MITCHELL MARTIN (INDIA) PVT LTD,U.S.A,Mitchell Martin Inc,HYDERABAD,Human resources provision and management of human resources functions,1.53,0.02,
2740,PHOENIX AMERICAN SALESFOCUS SOLUTIONS I,U.S.A,Phoenix American Salesfocus Solutions In,HYDERABAD,Computer consultancy and computer facilities management activities,3.13,0.05,
2741,MAHEE IT SERVICES INDIA PVT LTD,U.S.A,Mahee Consulting services Inc,HYDERABAD,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.19,0.00,
2742,EZESOFTWARE INDIA PVT LTD,U.S.A,Eze Castle Software LLC,HYDERABAD,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.99,0.01,
2743,HARWARD TECHNOLOGIES (INDIA) PVT LTD,U.S.A,Harward Technologies LLC,HYDERABAD,"Human resources provision and
management of human resources functions",0.10,0.00,
2744,HARWARD TECHNOLOGIES (INDIA) PVT LTD,U.S.A,Harward Technologies LLC,HYDERABAD,Human resources provision and management of human resources functions,0.02,0.00,
2745,CYBERMETRIX INDIA PVT LTD,U.S.A,Cybermetrix INC,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.10,0.00,
2746,SAFINTRA ROOFING I LTD,U.S.A,Safal Africa Limited.,MUMBAI,Manufacture of other fabricated metal products n.e.c.,5.50,0.08,
2747,A-SQUARE HEALTHCARE VENTURES PVT LTD,U.S.A,Rajiv Patni,MUMBAI,Management consultancy activities,1.25,0.02,
2748,SONY-ATV MUSIC PUBLISHING INDIA PVT LTD,U.S.A,Sony ATV Music Publlishing LLC,MUMBAI,Activities of misic publishing,0.10,0.00,
2749,KAAL FLEX PVT. LTD.,U.S.A,"FLEXIBLE TECHNOLOGIES,INC",AHMEDABAD,Manufacture of other articles n.e.c.,23.50,0.35,
2750,SYSTEMS DYNAMICS (SOFTWARE) PVT LTD,U.S.A,KINNA SHAH AND SATISH SHAH,AHMEDABAD,Computer consultancy and computer facilities management activities,3.08,0.05,
2751,GROTH CONTINENTAL MANUFACTURING PRIVATE,U.S.A,CONTINENTAL DISC CORPORATION,AHMEDABAD,"Manufacture of other pumps, compressors, taps and valves etc.",3.39,0.05,
2752,GROTH CONTINENTAL MANUFACTURING PRIVATE,U.S.A,GROTH CORPORATION,AHMEDABAD,"Manufacture of other pumps, compressors, taps and valves etc.",12.23,0.18,
2753,WHITE PINE INDIA PVT LTD,U.S.A,WHITE PINE INDIA PVT LTD,MUMBAI,Wholesale of precious stones,5.19,0.08,
2754,KOOL SOLUTIONS INDIA PVT LTD,U.S.A,KASCH INVESTMENTS LLC,MUMBAI,Warehousing of refrigerated (cold storage),0.96,0.01,
2755,KOOL SOLUTIONS INDIA PVT LTD,U.S.A,KASCH INVESTMENTS LLC,MUMBAI,Warehousing of refrigerated (cold storage),8.64,0.13,
2756,KOOL SOLUTIONS INDIA PVT LTD,U.S.A,KASCH INVESTMENTS LLC,MUMBAI,Warehousing of refrigerated (cold storage),22.40,0.34,
2757,VAS DATA SERVICES (P) LTD,U.S.A,CARTHAGE LP,NEW DELHI,Manufacture of all types of textile garments and clothing accessories,0.88,0.01,
2758,UNITEDLEX BPO PVT LTD,U.S.A,Kunoor chopra,NEW DELHI,Other information technology and computer service activities n.e.c,0.21,0.00,
2759,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,TEHMINA TASNEEM,AHMEDABAD,Educational support services,0.03,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
2760,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,ROSHAN ALVARES,AHMEDABAD,Educational support services,0.03,0.00,
2761,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,HEMANT SHAH,AHMEDABAD,Educational support services,0.08,0.00,
2762,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,SANGETHA NAMBOODIRI,AHMEDABAD,Educational support services,0.03,0.00,
2763,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,PANKAJ BINDRA,AHMEDABAD,Educational support services,0.50,0.01,
2764,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,YOGESH DECOCHAKKE,AHMEDABAD,Educational support services,0.20,0.00,
2765,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,PRANAV KUMAR,AHMEDABAD,Educational support services,0.08,0.00,
2766,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,TEHMINA TASNEEM,AHMEDABAD,Educational support services,0.24,0.00,
2767,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,YOGESH DEOCHAKKE,AHMEDABAD,Educational support services,0.01,0.00,
2768,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,ROSHAN ALVARES,AHMEDABAD,Educational support services,0.27,0.00,
2769,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,U.S.A,TEHMINA TASNEEM,AHMEDABAD,Educational support services,0.00,0.00,
2770,ASHCROFT INDIA PVT. LTD.,U.S.A,ASHCROFT NAGANO-KEIKI HOLDINGS,AHMEDABAD,"Manufacture of presses, crushers etc. used to make wine, cider, fruit juices etc.",35.83,0.54,
2771,KARRISA JEWELS PVT LTD,U.S.A,TULSI B KHESKWANI,AHMEDABAD,"Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals",2.46,0.04,
2772,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,YOGESH DEOCHAKKED,AHMEDABAD,Educational support services,0.02,0.00,
2773,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,U.S.A,PRANAV KUMAR,AHMEDABAD,Educational support services,0.01,0.00,
