Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
2903,WEALTH WALLET TECHNOLOGIES PVT LTD,United Kingdom,Mr Uday Bhaskar nimmakayala,HYDERABAD,Computer consultancy and computer facilities management activities,0.10,0.00,
2904,SIGNATURE INTERNATIONAL FOODS INDIA PVT,United Kingdom,WILLIAM EID,MUMBAI,Manufacture of other bakery products n.e.c.,0.05,0.00,
2905,LAZARD INDIA PRIVATE LIMITED,United Kingdom,LAZARD INDIA HOLDINGS LTD,MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",90.00,1.34,
2906,GRALLO EVENT TRANS PRIVATE LIMITED,United Kingdom,GRALLO LTD,BANGALORE,Rental of private cars with driver,1.15,0.02,
2907,CONSLEAGUE CONSULTING PRIVATE LIMITED,United Kingdom,CONSLEAGUE CONSULTING LIMITED,KOLKATA,Software installation,3.90,0.06,
2908,DELOITTE GLOBAL FINANCIAL ADVISORY INDIA,United Kingdom,"DELOITTE MANAGEMENT SERVICES LTD,UK",MUMBAI,Management consultancy activities,15.35,0.23,
2909,GAJAM INDIA PVT LTD,United Kingdom,GAJAM GROUP LTD,NEW DELHI,"Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live",8.33,0.12,
2910,GAJAM INDIA PVT LTD,United Kingdom,GAJAM GROUP LTD,NEW DELHI,"Activities of commission agents, brokers dealing in wholesale trade of agricultural
raw material, live",4.61,0.07,
2911,PRIMA DENTAL INDIA PRIVATE LIMITED,United Kingdom,PRIMA DENTAL MANUFACTURING LTD,NEW DELHI,"Wholesale of scientific, medical and surgical machinery and equipment",15.00,0.22,
2912,MARS REMEDIES PVT LTD,United Kingdom,INDO PHARMA LTD,AHMEDABAD,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals:
antibiotics, endocrine",1.56,0.02,
2913,GAJAM INDIA PVT LTD,United Kingdom,GAJAM GROUP LTD,NEW DELHI,"Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live",30.05,0.45,
2914,GAJAM INDIA PVT LTD,United Kingdom,GAJAM GROUP LTD,NEW DELHI,"Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live",5.45,0.08,
2915,DUPATTA WORLD PVT LTD,United Kingdom,GARIMA KHANNA,MUMBAI,"Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories",1.50,0.02,
2916,ASSOCIATED CABLES LTD.,United Kingdom,Draka U.K Group Ltd,MUMBAI,"Manufacture of other electronic and
electric wires and cables (insulated wire and cable made of steel,",93.69,1.40,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
2917,MERCURIUS INFORMATION TECHNOLOGY,United Kingdom,Mercurius IT Ltd,MUMBAI,Other information technology and computer service activities n.e.c,4.50,0.07,
2918,ODGERS BERNDTSON INDIA PVT. LTD.,United Kingdom,International resource group ltd,NEW DELHI,Management consultancy activities,2.44,0.04,
2919,BKSB INDIA PRIVATE LIMITED,United Kingdom,BKSB LTD,NEW DELHI,Other information technology and computer service activities n.e.c,4.00,0.06,
2920,JOB INFRA SOLUTIONS PRIVATE LIMITED,United Kingdom,OB33 LTD,NEW DELHI,Other business support service activities n.e.c.,4.13,0.06,
2921,PRIMA DENTAL INDIA PRIVATE LIMITED,United Kingdom,PRIMA DENTAL MANUFACTURING LTD,NEW DELHI,"Wholesale of scientific, medical and surgical machinery and equipment",0.10,0.00,
2922,B9 BEVERAGES PRIVATE LIMITED,United Kingdom,MANISH JAIN,NEW DELHI,Wholesale of intoxicants like wines and liquors,0.00,0.00,
2923,PRIMA DENTAL INDIA PRIVATE LIMITED,United Kingdom,RICHARD MULLER,NEW DELHI,"Wholesale of scientific, medical and surgical machinery and equipment",0.00,0.00,
2924,REPAL RENEWABLES PRIVATE LTD,United Kingdom,ARMSTRONG ENERGY GLOBAL LIMITED,HYDERABAD,Electric power generation using solar energy,49.96,0.74,
2925,NETWORK SOLUTIONS AND CONSULTING PVT LTD,United Kingdom,NSC GLOBAL LIMITED,MUMBAI,Other information technology and computer service activities n.e.c,18.20,0.27,
2926,OLEO BUFFERS INDIA PVT LTD,United Kingdom,T A SAVERY & CO LTD,MUMBAI,"Manufacture of specialized parts of railway or tramway locomotives or of rolling stock (bogies, axles",13.50,0.20,
2927,OLEO BUFFERS INDIA PVT LTD,United Kingdom,BRIGAM LTD,MUMBAI,"Manufacture of specialized parts of railway or tramway locomotives or of rolling stock (bogies, axles",1.50,0.02,
2928,BOOKER INDIA PVT LTD,United Kingdom,Giant Midco Ltd,MUMBAI,"Wholesale of paper and other stationery items; books, magazines and newspapers",49.25,0.73,
2929,SUZLON ENERGY LTD,United Kingdom,JEFFERIES  INTERNATIONAL LTD,AHMEDABAD,"Manufacture of other steam generators (except central heating hot water boilers),
n.e.c.",2.53,0.04,
2930,STRATUS FOODS PRIVATE LIMITED,United Kingdom,DESAI & CO ACCOUNTANTS LTD,AHMEDABAD,Activities of food service contractors (e.g. for transportation companies),11.92,0.18,
2931,STRATUS FOODS PRIVATE LIMITED,United Kingdom,BRIJTREE PROPERTIES LTD,AHMEDABAD,Activities of food service contractors (e.g. for transportation companies),1.62,0.02,
2932,MASTEK LTD.,United Kingdom,ANDREW PAUL HICKETS,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular
client excluding web-page",0.10,0.00,
2933,MASTEK LTD.,United Kingdom,ANDREW PAUL HICKETTS,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.01,0.00,
2934,MASTEK LTD.,United Kingdom,ANDREW PAUL HICKETTS,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.15,0.00,
2935,MASTEK LTD.,United Kingdom,ROBERT EDWAD STANGER,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.15,0.00,
2936,HATCHERY SOFTWARE PRIVATE LIMITED,United Kingdom,ACE ANGEL PARTNERS LP,BANGALORE,Other information technology and computer service activities n.e.c,9.60,0.14,
2937,HEALING MINDS FOUNDATION,United Kingdom,Richard Irving Morris Jr.,NEW DELHI,Other social work activities without accommodation n.e.c.,1.00,0.01,
2938,INDIAN GRIDIRON LEAGUE PRIVATE LIMITED,U.S.A,Indian Gridiron League-IGL INC,HYDERABAD,Operation of sports faci,0.98,0.01,
2939,MAHEE IT SERVICES INDIA PVT LTD,U.S.A,Mahee Consulting Services Inc,HYDERABAD,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.20,0.00,
2940,AIRIS PHARMA PVT LTD,U.S.A,KISHORE KUMAR GANJI,HYDERABAD,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals:
antibiotics, endocrine",3.00,0.04,
2941,I-TRACE NANOTECH PVT LTD,U.S.A,Tikam Sujan,HYDERABAD,"Manufacture of medical impregnated wadding, gauze, bandages, dressings, surgical gut string etc.",0.50,0.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
2942,ALMA CONNECT SOLUTIONS PVT LTD,U.S.A,PLUS LLC,AHMEDABAD,Providing software support and maintenance to the clients,1.46,0.02,
2943,SONALI ENERGEES PVT. LTD.,U.S.A,MAULESH DESAI,AHMEDABAD,Electric power generation using solar energy,1.22,0.02,
2944,SONALI ENERGEES PVT. LTD.,U.S.A,"JASH DIAMONDS INC,PANKAJ DESAI,MAULESH D",AHMEDABAD,Electric power generation using solar energy,24.31,0.36,
2945,EQUAL INNOVATION CONSULTING PVT LTD,U.S.A,NISHITH HEMENDRS ACHARYA,AHMEDABAD,Management consultancy activities,0.10,0.00,
2946,LOUDCELL TECHNOLOGIES PRIVATE LIMITED,U.S.A,;OUDCELL TECHNOLOGIES CORPORATION,NEW DELHI,Manufacture of industrial process control equipment,0.33,0.00,
2947,TATPURNAM ENTERPRISES (INDIA) PVT LTD,U.S.A,TATPURNAM ENTERPRISES LLC,HYDERABAD,Providing software support and maintenance to the clients,0.19,0.00,
2948,GYDDER TECHNOLOGIES INDIA PRIVATE LIMITE,U.S.A,Gydder Inc,HYDERABAD,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.02,0.00,
2949,QUAGEN PHARMA INDIA PVT LTD,U.S.A,QUAGEN PHARMACEUTICALS LLC,HYDERABAD,Research and experimental development on natural sciences and engineering,12.63,0.19,
2950,SIMILITY SOFTWARE SERVICES INDIA PRIVATE,U.S.A,SIMILITY INC,HYDERABAD,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",5.67,0.08,
2951,"CYTECARE HOSPITALS PVT LTD.
(Erstwhile M",U.S.A,SYNERGY LIFESCIENCES LLC,AHMEDABAD,Hospital activities,13.01,0.19,
2952,INFOANALYTICA CONSULTING PVT LTD,U.S.A,RAMANDEEP SINGH KOCHAR,AHMEDABAD,Management consultancy activities,1.55,0.02,
2953,ALMA CONNECT SOLUTIONS PVT LTD,U.S.A,PLUS LLC,AHMEDABAD,Providing software support and maintenance to the clients,0.04,0.00,
2954,CHRISTELLE WEINSBERG PHOTOGRAPHY &CONSUL,U.S.A,ADITYA SINGH AHLUWALIA,NEW DELHI,Commercial and consumer photograph production,0.00,0.00,
2955,VORTEX ENGINEERING P LTD,U.S.A,Raymond s stata,CHENNAI,"MANUFACTURE OF COMPUTER TERMINALS,
LIKE AUTOMATIC TELLER MACHINES (ATMS),POINT-OF-SALE (POS) TERMINALS",5.14,0.08,
2956,RSI CONTENT SOLUTIONS INDIA PVT LTD,U.S.A,REALLY STATEGIES INC,CHENNAI,"Writing , modifying, testing of computer program to meet the needs of a particular
client excluding web-page",1.00,0.01,
2957,RSI CONTENT SOLUTIONS INDIA PVT LTD,U.S.A,REALLY STATEGIES INC.,CHENNAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.61,0.01,
2958,CARDOLITE TRADING PVT LTD,U.S.A,MR ANTHONY M STONIS,CHENNAI,Other non-specialised wholesale trade n.e.c.,9.40,0.14,
2959,CARDOLITE TRADING PVT LTD,U.S.A,MR TIMOTHY J STONIS,CHENNAI,Other non-specialised wholesale trade n.e.c.,0.49,0.01,
2960,CARDOLITE TRADING PVT LTD,U.S.A,MR ANTHONY M STONIS,CHENNAI,Other non-specialised wholesale trade n.e.c.,29.66,0.44,
2961,CARDOLITE TRADING PVT LTD,U.S.A,MR TIMOTHY J STONIS,CHENNAI,Other non-specialised wholesale trade n.e.c.,1.56,0.02,
2962,PIONEER BALLOON INDIA PVT. LTD.,U.S.A,CONTINENTAL AMERICAN CORPORATION D.B.A P,BANGALORE,Manufacture of rubber balloons,0.24,0.00,
2963,PIONEER BALLOON INDIA PVT. LTD.,U.S.A,CONTINENTAL AMERICAN CORPORATION D.B.A P,BANGALORE,Manufacture of rubber balloons,0.62,0.01,
2964,TERITREE TECHNOLOGIES PRIVATE LIMITED,U.S.A,ROBERT M NAYLON,BANGALORE,Other information service activities n.e.c.,0.33,0.00,
2965,TERITREE TECHNOLOGIES PRIVATE LIMITED,U.S.A,ROBERT J COOK,BANGALORE,Other information service activities n.e.c.,0.33,0.00,
2966,TERITREE TECHNOLOGIES PRIVATE LIMITED,U.S.A,MANI THOMAS,BANGALORE,Other information service activities n.e.c.,0.16,0.00,
2967,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ INTERNATIONAL INC,BANGALORE,Manufacture of other communication equipments n.e.c.,0.95,0.01,
2968,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ INTERNATIONAL INC,BANGALORE,Manufacture of other communication equipments n.e.c.,0.94,0.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
2969,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ INTERNATIONAL INC,BANGALORE,Manufacture of other communication equipments n.e.c.,1.23,0.02,
2970,KAALBI TECHNOLOGIES PRIVATE LIMITED,U.S.A,INDIRA VEMALA AND BADRI KUMAR VEMALA (VE,BANGALORE,Other information technology and computer service activities n.e.c,0.01,0.00,
2971,KAALBI TECHNOLOGIES PRIVATE LIMITED,U.S.A,INDIRA VEMALA AND BADRI KUMAR VEMALA (VE,BANGALORE,Other information technology and computer service activities n.e.c,0.54,0.01,
2972,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ INTERNATIONAL INC,BANGALORE,Manufacture of other communication equipments n.e.c.,1.26,0.02,
2973,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ INTERNATIONAL INC,BANGALORE,Manufacture of other communication equipments n.e.c.,3.68,0.05,
2974,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ INTERNATIONAL INC,BANGALORE,Manufacture of other communication equipments n.e.c.,0.41,0.01,
2975,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ INTERNATIONAL INC,BANGALORE,Manufacture of other communication equipments n.e.c.,0.50,0.01,
2976,"ARTEXT HOMES FASHIONS PVT.
LTD.- Now Sun",U.S.A,Sunham Home Fashions LLC,MUMBAI,Manufacture of other textiles/textile products n.e.c.,2.78,0.04,
2977,B9 BEVERAGES PRIVATE LIMITED,U.S.A,ELWOOD R BERNAT,NEW DELHI,Wholesale of intoxicants like wines and liquors,0.01,0.00,
2978,NEWLY WEDS FOODS INDIA PVT LTD,U.S.A,NEWLY WEDS FOODS INC,NEW DELHI,Manufacture of other bakery products n.e.c.,4.87,0.07,
2979,CLYP ENGINES  PRIVATE LIMITED,U.S.A,GIOVANNA AMES,NEW DELHI,Motion picture distribution,0.93,0.01,
2980,SUMOLOGIC TECHNOLOGIES PRIVATE LIMITED,U.S.A,Sumologic INC,NEW DELHI,Other information technology and computer service activities n.e.c,4.70,0.07,
2981,SGIC CLOUD TECHNOLOGIES INDIA PRIVATE LI,U.S.A,SGIC CLOUD TECHNOLOGIES INC,NEW DELHI,Computer consultancy and computer facilities management activities,0.98,0.01,
2982,CYBER GROUP INDIA PRIVATE LIMITED,U.S.A,CYBER GROUP INC.,NEW DELHI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",5.07,0.08,
2983,SAPTHAGIRI HOSPITALITY PVT LTD,U.S.A,SAILESH A  GANDHI,AHMEDABAD,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",3.97,0.06,
2984,UM LOHIA TWO WHEELERS PRIVATE LIMITED,U.S.A,UM ASIA INTERNATIONAL LLC,NEW DELHI,"Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers",6.67,0.10,
2985,DIGITAL PAYMENTS PROCESSING LTD,U.S.A,CALPIAN INC,MUMBAI,Other telecommunications activities,35.60,0.53,
2986,DIGITAL PAYMENTS PROCESSING LTD,U.S.A,CALPIAN INC,MUMBAI,Other telecommunications activities,173.35,2.59,
2987,TRICON ENERGY INDIA PVT LTD,U.S.A,TRICON INTERNATIONAL TLD,MUMBAI,"Production of liquid and gaseous fuels, illuminating oils, lubricating oils or greases or other products",178.67,2.67,
2988,APPLIANCE DESK INDIA PVT LTD,U.S.A,ATUL VIR,MUMBAI,Other information technology and computer service activities n.e.c,0.03,0.00,
2989,APPLIANCE DESK INDIA PVT LTD,U.S.A,ATUL VIR,MUMBAI,Other information technology and computer service activities n.e.c,0.47,0.01,
2990,APPLIANCE DESK INDIA PVT LTD,U.S.A,AASHISH MALHOTRA,MUMBAI,Other information technology and computer service activities n.e.c,0.15,0.00,
2991,MapMyId SOLUTIONS PVT LTD,U.S.A,MAPMYLD INC.,MUMBAI,Providing software support and maintenance to the clients,0.10,0.00,
2992,OPUS SOFTWARE TECHNOLOGIES PVT LTD,U.S.A,PARESH BANERJEE,MUMBAI,Providing software support and maintenance to the clients,16.09,0.24,
2993,NIELSEN INDIA PVT LTD,U.S.A,AC Nielsen Corporation,MUMBAI,Market research and public opinion polling,134.26,2.00,
2994,ADANI POWER LIMITED,U.S.A,VARIOUS INVESTORS,AHMEDABAD,Electric power generation by coal based thermal power plants,"5,791.56",86.41,
2995,LOUDCELL TECHNOLOGIES PRIVATE LIMITED,U.S.A,LOUDCELL TECHNOLOGIES CORPORATION,NEW DELHI,Manufacture of industrial process control equipment,3.34,0.05,
2996,IMG SYSTEMS PRIVATE LIMITED,U.S.A,IMG Systems INC,HYDERABAD,Computer consultancy and computer facilities management activities,0.80,0.01,
2997,JAMROOL TECHNOLOGY PRIVATE,U.S.A,JAYACHANDRAN VASUDEVAN PILLAI,BANGALORE,Computer consultancy and computer,0.52,0.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,LIMITED,,,,facilities management activities,,,
2998,SEMANTICS3 TECHNOLOGIES (INDIA) PRIVATE,U.S.A,SEMANTICS3 INC,BANGALORE,Other information technology and computer service activities n.e.c,0.50,0.01,
2999,QUAGEN PHARMA INDIA PVT LTD,U.S.A,Quagen Pharmacueticals LLC,HYDERABAD,Research and experimental development on natural sciences and engineering,24.92,0.37,
3000,QUAGEN PHARMA INDIA PVT LTD,U.S.A,QUAGEN PHARMACEUTICALS LLC,HYDERABAD,Research and experimental development on natural sciences and engineering,9.72,0.14,
3001,QUAGEN PHARMA INDIA PVT LTD,U.S.A,QUAGEN PHARMACEUTICALS LLC,HYDERABAD,Research and experimental development on natural sciences and engineering,22.30,0.33,
3002,QUAGEN PHARMA INDIA PVT LTD,U.S.A,QUAGEN PHARMACEUTICALS LLC,HYDERABAD,Research and experimental development on natural sciences and engineering,14.53,0.22,
3003,HOPSCOTCH WHOLESALE TRADING PVT LTD,U.S.A,HIT THE MARK INC,MUMBAI,Other non-specialised wholesale trade n.e.c.,15.52,0.23,
3004,VORTEX ENGINEERING P LTD,U.S.A,Raymond s stata,CHENNAI,"MANUFACTURE OF COMPUTER TERMINALS, LIKE AUTOMATIC TELLER MACHINES (ATMS),POINT-OF-SALE (POS) TERMINALS",0.03,0.00,
3005,REPORT BEE EDUSYS PRIVATE LIMITED,U.S.A,INDIA EDUCATIONAL INVESTMENT FUND LLC,CHENNAI,Data processing activities including report writing,13.59,0.20,
3006,VORTEX ENGINEERING P LTD,U.S.A,Raymond s stata,CHENNAI,"MANUFACTURE OF COMPUTER TERMINALS, LIKE AUTOMATIC TELLER MACHINES (ATMS),POINT-OF-SALE (POS) TERMINALS",15.74,0.23,
3007,VORTEX ENGINEERING P LTD,U.S.A,Raymond s stata,CHENNAI,"MANUFACTURE OF COMPUTER TERMINALS, LIKE AUTOMATIC TELLER MACHINES (ATMS),POINT-OF-SALE (POS) TERMINALS",6.93,0.10,
3008,VORTEX ENGINEERING P LTD,U.S.A,Raymond s stata,CHENNAI,"MANUFACTURE OF COMPUTER TERMINALS, LIKE AUTOMATIC TELLER MACHINES (ATMS),POINT-OF-SALE (POS) TERMINALS",0.16,0.00,
3009,VORTEX ENGINEERING P LTD,U.S.A,Raymond s stata,CHENNAI,"MANUFACTURE OF COMPUTER TERMINALS, LIKE AUTOMATIC TELLER MACHINES (ATMS),POINT-OF-SALE (POS) TERMINALS",3.85,0.06,
3010,VIDEONETICS TECHNOLOGY PVT LTD,U.S.A,CISCO SYSTEMS (USA) PTE LTD,KOLKATA,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",50.68,0.75,
3011,VIDEONETICS TECHNOLOGY PVT LTD,U.S.A,CISCO SYSTEMS (USA) PTE LTD,KOLKATA,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.32,0.00,
3012,MAHINDRA TELEPHONICS INTEGRATED SYSTEMS,U.S.A,Telephonics Corporation,MUMBAI,"Manufacture of radar equipment, GPS devices, search, detection, navigation, aeronautical and nautical",7.80,0.12,
3013,MAHINDRA TELEPHONICS INTEGRATED SYSTEMS,U.S.A,Telephonics Corporation,MUMBAI,"Manufacture of radar equipment, GPS devices, search, detection, navigation,
aeronautical and nautical",15.60,0.23,
3014,VORTEX ENGINEERING P LTD,U.S.A,Raymond s stata,CHENNAI,"MANUFACTURE OF COMPUTER TERMINALS, LIKE AUTOMATIC TELLER MACHINES (ATMS),POINT-OF-SALE (POS) TERMINALS",3.69,0.05,
3015,AIRIS PHARMA PVT LTD,U.S.A,MOHAN REDDY PATALOLLA,HYDERABAD,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",2.21,0.03,
3016,HOPSCOTCH WHOLESALE TRADING PVT LTD,U.S.A,HIT THE MARK INC.,MUMBAI,Other non-specialised wholesale trade n.e.c.,11.44,0.17,
3017,HAWORTH INDIA PVT LTD,U.S.A,HAWORTH INC,NEW DELHI,Manufacture of furniture made of wood,236.48,3.52,
3018,GETUPFORCHANGE SERVICES PRIVATE LIMITED,U.S.A,BHUPENDRA N.SHAH,BANGALORE,Other information service activities n.e.c.,0.08,0.00,
3019,GETUPFORCHANGE SERVICES PRIVATE LIMITED,U.S.A,BHUPENDRA N.SHAH,BANGALORE,Other information service activities n.e.c.,1.42,0.02,
3020,J.C.PENNEY SERVICES INDIA PRIVATE LIMITE,U.S.A,J.C.PENNEY CORPORATION INC,BANGALORE,Other information technology and computer service activities n.e.c,0.08,0.00,
